source,target,similarity
1998_tarov182693,1998_tarov60774,0.10067340828210364
1998_tarov182693,1998_tarov61147,0.12249473587652789
1998_tarov182693,1998_tarov67232,0.10206207261596577
1998_tarov190496,1998_tarov228665,0.1309616614442924
1998_tarov190496,1998_tarov34719,0.1626143784601789
1998_tarov190496,1998_tarov35100,0.17475123335299228
1998_tarov190496,1998_tarov36377,0.14640048095668956
1998_tarov190496,1998_tarov36474,0.10562070842074633
1998_tarov190496,1998_tarov36724,0.15093109823994447
1998_tarov190496,1998_tarov36916,0.10680800832874059
1998_tarov190496,1998_tarov36927,0.14457831325301204
1998_tarov190496,1998_tarov37395,0.1010461916989014
1998_tarov190496,1998_tarov38707,0.11688003672371335
1998_tarov190496,1998_tarov39343,0.11308401337761903
1998_tarov190496,1998_tarov39762,0.11506420936119476
1998_tarov190496,1998_tarov40312,0.12588086695887285
1998_tarov190496,1998_tarov40392,0.1116248036837969
1998_tarov190496,1998_tarov61147,0.1317388888104585
1998_tarov190496,1998_tarov67583,0.1574320605865157
1998_tarov190496,1998_tarov89749,0.1663179697942142
1998_tarov190496,1998_tarov90357,0.10848788798737397
1998_tarov190496,1998_tarov92057,0.11245826219031187
1998_tarov190496,1998_tarov92065,0.10715045027260287
1998_tarov227853,1998_tarov228665,0.1148077866989441
1998_tarov227853,1998_tarov229192,0.11111111111111112
1998_tarov227853,1998_tarov37327,0.1308468359548103
1998_tarov227853,1998_tarov40312,0.100321544238141
1998_tarov227853,1998_tarov60781,0.10895340841010223
1998_tarov227853,1998_tarov61147,0.1154891445305972
1998_tarov227853,1998_tarov67232,0.10584754935143141
1998_tarov227853,1998_tarov67583,0.10350983390135313
1998_tarov228665,1998_tarov229192,0.25048971643405976
1998_tarov228665,1998_tarov234239,0.10345640946739358
1998_tarov228665,1998_tarov33853,0.15811388300841894
1998_tarov228665,1998_tarov33893,0.10345640946739358
1998_tarov228665,1998_tarov35003,0.13175778829966125
1998_tarov228665,1998_tarov35170,0.10437071518085828
1998_tarov228665,1998_tarov36377,0.15579616754090406
1998_tarov228665,1998_tarov36721,0.12360760012333617
1998_tarov228665,1998_tarov36724,0.11931589478520237
1998_tarov228665,1998_tarov36916,0.10554396370744347
1998_tarov228665,1998_tarov36927,0.10715045027260287
1998_tarov228665,1998_tarov37395,0.1397904713218424
1998_tarov228665,1998_tarov38707,0.11549679230160136
1998_tarov228665,1998_tarov39343,0.11174569389108101
1998_tarov228665,1998_tarov39762,0.20466441859899692
1998_tarov228665,1998_tarov40312,0.11308281825797516
1998_tarov228665,1998_tarov40392,0.12033136751923733
1998_tarov228665,1998_tarov42214,0.19319791347380175
1998_tarov228665,1998_tarov60774,0.151568377219567
1998_tarov228665,1998_tarov60781,0.1473752252367224
1998_tarov228665,1998_tarov61147,0.22485600745729672
1998_tarov228665,1998_tarov67232,0.1410047975821265
1998_tarov228665,1998_tarov67583,0.16853296812356267
1998_tarov228665,1998_tarov67638,0.10737509843863183
1998_tarov228665,1998_tarov89661,0.14380593540888195
1998_tarov228665,1998_tarov89749,0.16434964046729367
1998_tarov228665,1998_tarov90357,0.14843625567670435
1998_tarov228665,1998_tarov92057,0.11967560586596664
1998_tarov228665,1998_tarov92065,0.1882352941176471
1998_tarov229192,1998_tarov36377,0.11846977555181842
1998_tarov229192,1998_tarov36724,0.1058512248049926
1998_tarov229192,1998_tarov38707,0.1229557246988544
1998_tarov229192,1998_tarov39762,0.10894095588038441
1998_tarov229192,1998_tarov42214,0.13711658992482967
1998_tarov229192,1998_tarov47954,0.11489699792428519
1998_tarov229192,1998_tarov60774,0.10440737953277487
1998_tarov229192,1998_tarov61147,0.3023715784073818
1998_tarov229192,1998_tarov67583,0.11041048949477664
1998_tarov229192,1998_tarov89661,0.1122682798775623
1998_tarov229192,1998_tarov89749,0.139970842444753
1998_tarov229192,1998_tarov92065,0.45088148958130797
1998_tarov234239,1998_tarov33853,0.11153109970226287
1998_tarov234239,1998_tarov33893,1.0000000000000036
1998_tarov234239,1998_tarov35100,0.12079293347496893
1998_tarov234239,1998_tarov35170,0.10012523486435176
1998_tarov234239,1998_tarov36724,0.10333419275672209
1998_tarov234239,1998_tarov36927,0.13324875778829717
1998_tarov234239,1998_tarov37395,0.11175352004186913
1998_tarov234239,1998_tarov39002,0.10082367546283258
1998_tarov234239,1998_tarov39587,0.10247140529578344
1998_tarov234239,1998_tarov39762,0.10907738793870475
1998_tarov234239,1998_tarov60781,0.11781704454839771
1998_tarov234239,1998_tarov67232,0.13006649542861798
1998_tarov33853,1998_tarov33893,0.11153109970226287
1998_tarov33853,1998_tarov37395,0.11840793336575108
1998_tarov33853,1998_tarov39587,0.11259433727776119
1998_tarov33853,1998_tarov39762,0.15281246137553162
1998_tarov33853,1998_tarov40312,0.1072797809778227
1998_tarov33853,1998_tarov40392,0.10305782373347368
1998_tarov33853,1998_tarov42214,0.10909740103024047
1998_tarov33853,1998_tarov60781,0.11651034560709256
1998_tarov33853,1998_tarov61147,0.11227217828476797
1998_tarov33853,1998_tarov67232,0.17149858514250882
1998_tarov33853,1998_tarov89661,0.12126781251816648
1998_tarov33853,1998_tarov90357,0.11734916382137105
1998_tarov33893,1998_tarov35100,0.12079293347496893
1998_tarov33893,1998_tarov35170,0.10012523486435176
1998_tarov33893,1998_tarov36724,0.10333419275672209
1998_tarov33893,1998_tarov36927,0.13324875778829717
1998_tarov33893,1998_tarov37395,0.11175352004186913
1998_tarov33893,1998_tarov39002,0.10082367546283258
1998_tarov33893,1998_tarov39587,0.10247140529578344
1998_tarov33893,1998_tarov39762,0.10907738793870475
1998_tarov33893,1998_tarov60781,0.11781704454839771
1998_tarov33893,1998_tarov67232,0.13006649542861798
1998_tarov34482,1998_tarov36721,0.10341753799900381
1998_tarov34482,1998_tarov37395,0.1014423821719817
1998_tarov34482,1998_tarov40312,0.11488584666517955
1998_tarov34482,1998_tarov61147,0.11315971919733418
1998_tarov34482,1998_tarov67638,0.10542032715824433
1998_tarov34719,1998_tarov36474,0.10965861582662816
1998_tarov34719,1998_tarov36724,0.20893497832203733
1998_tarov34719,1998_tarov36927,0.2626847652049044
1998_tarov34719,1998_tarov40312,0.10693090271739543
1998_tarov34719,1998_tarov61147,0.1119070645429486
1998_tarov34719,1998_tarov67232,0.10256451881367416
1998_tarov34719,1998_tarov89749,0.16116459280507603
1998_tarov34719,1998_tarov90357,0.1126354084206553
1998_tarov35003,1998_tarov37395,0.10166045992028057
1998_tarov35003,1998_tarov39762,0.1041873248522905
1998_tarov35003,1998_tarov42214,0.3934005511982694
1998_tarov35003,1998_tarov47954,0.6812775475799214
1998_tarov35003,1998_tarov67583,0.10559273546969093
1998_tarov35003,1998_tarov89749,0.7027819284987267
1998_tarov35003,1998_tarov92065,0.1197798075451466
1998_tarov35100,1998_tarov36377,0.12250639400101043
1998_tarov35100,1998_tarov36474,0.10532224809726148
1998_tarov35100,1998_tarov36724,0.10033640064279384
1998_tarov35100,1998_tarov36927,0.17475123335299228
1998_tarov35100,1998_tarov40312,0.10373979834081698
1998_tarov35100,1998_tarov89749,0.12061672195376434
1998_tarov35170,1998_tarov36474,0.10185185185185186
1998_tarov35170,1998_tarov36927,0.1478689917890449
1998_tarov35170,1998_tarov39762,0.13113263207824055
1998_tarov35170,1998_tarov67232,0.15396007178390023
1998_tarov36150,1998_tarov36721,0.1113554190382394
1998_tarov36377,1998_tarov36721,0.12861319288260692
1998_tarov36377,1998_tarov36916,0.1283587649521674
1998_tarov36377,1998_tarov38707,0.10014494261670571
1998_tarov36377,1998_tarov40392,0.10433690542448658
1998_tarov36377,1998_tarov60781,0.11616917255955378
1998_tarov36377,1998_tarov61147,0.12313775728090239
1998_tarov36377,1998_tarov67232,0.11285761872936695
1998_tarov36377,1998_tarov67583,0.1839418018454897
1998_tarov36377,1998_tarov67638,0.10882143751650175
1998_tarov36377,1998_tarov92057,0.11320179021960951
1998_tarov36377,1998_tarov92065,0.1446678698594109
1998_tarov36474,1998_tarov36721,0.1315903389919538
1998_tarov36474,1998_tarov36724,0.15877683720748895
1998_tarov36474,1998_tarov36916,0.10700964718735045
1998_tarov36474,1998_tarov36927,0.13730692094697025
1998_tarov36474,1998_tarov39587,0.10107973914385379
1998_tarov36474,1998_tarov40312,0.1304180075095833
1998_tarov36474,1998_tarov40392,0.11564811108145184
1998_tarov36474,1998_tarov60781,0.10895340841010223
1998_tarov36474,1998_tarov67232,0.10584754935143141
1998_tarov36721,1998_tarov36724,0.1253609869932224
1998_tarov36721,1998_tarov36916,0.10297049891304745
1998_tarov36721,1998_tarov36927,0.11257918508781616
1998_tarov36721,1998_tarov38707,0.13146075713975422
1998_tarov36721,1998_tarov39002,0.1223153259450301
1998_tarov36721,1998_tarov39762,0.1433557731440727
1998_tarov36721,1998_tarov40312,0.11881211413043936
1998_tarov36721,1998_tarov40392,0.14749922628956993
1998_tarov36721,1998_tarov42557,0.11524830746297951
1998_tarov36721,1998_tarov60774,0.12177752185754495
1998_tarov36721,1998_tarov60781,0.16774542658006542
1998_tarov36721,1998_tarov61147,0.13677530110804828
1998_tarov36721,1998_tarov66794,0.11019845940569571
1998_tarov36721,1998_tarov67232,0.12535663410560174
1998_tarov36721,1998_tarov67583,0.10896715305663915
1998_tarov36721,1998_tarov92057,0.10777621945061679
1998_tarov36724,1998_tarov36927,0.25155183039990753
1998_tarov36724,1998_tarov40312,0.133801394982387
1998_tarov36724,1998_tarov40392,0.144072970251261
1998_tarov36724,1998_tarov60774,0.11302822843183578
1998_tarov36724,1998_tarov60781,0.20759133108398226
1998_tarov36724,1998_tarov61147,0.1300260078026009
1998_tarov36724,1998_tarov67232,0.11000381964338533
1998_tarov36724,1998_tarov67583,0.1095664269781958
1998_tarov36724,1998_tarov89749,0.14816085109763757
1998_tarov36724,1998_tarov90357,0.11848200342774012
1998_tarov36916,1998_tarov36927,0.10680800832874059
1998_tarov36916,1998_tarov40312,0.1086956521739131
1998_tarov36916,1998_tarov61147,0.10617034287843434
1998_tarov36916,1998_tarov67583,0.19937791451169068
1998_tarov36916,1998_tarov67638,0.11795356492391772
1998_tarov36927,1998_tarov37327,0.12793496870411197
1998_tarov36927,1998_tarov39587,0.11530202747786723
1998_tarov36927,1998_tarov40312,0.10299343660271415
1998_tarov36927,1998_tarov40392,0.1116248036837969
1998_tarov36927,1998_tarov60774,0.14436106547701627
1998_tarov36927,1998_tarov60781,0.1118551956805826
1998_tarov36927,1998_tarov61147,0.1437151514295911
1998_tarov36927,1998_tarov67232,0.12074068598865936
1998_tarov36927,1998_tarov89749,0.18849369910010944
1998_tarov36927,1998_tarov90357,0.11683311014024889
1998_tarov36927,1998_tarov92065,0.10715045027260287
1998_tarov37327,1998_tarov61147,0.1165735734348068
1998_tarov37395,1998_tarov38707,0.10619412434739278
1998_tarov37395,1998_tarov39762,0.22195561499319394
1998_tarov37395,1998_tarov42214,0.15616423996914544
1998_tarov37395,1998_tarov61147,0.13057580309967504
1998_tarov37395,1998_tarov67232,0.11967470032678203
1998_tarov37395,1998_tarov89661,0.1464625248534268
1998_tarov37395,1998_tarov89749,0.12088970305362219
1998_tarov38707,1998_tarov39762,0.11162428483048827
1998_tarov38707,1998_tarov40312,0.12951863583444248
1998_tarov38707,1998_tarov40392,0.10664697981055146
1998_tarov38707,1998_tarov42214,0.15052919359324177
1998_tarov38707,1998_tarov60774,0.13858648595048453
1998_tarov38707,1998_tarov60781,0.10047333967105782
1998_tarov38707,1998_tarov61147,0.12586409249177324
1998_tarov38707,1998_tarov67232,0.12422991131825593
1998_tarov38707,1998_tarov67583,0.16969502187731897
1998_tarov38707,1998_tarov67638,0.10666748687348693
1998_tarov38707,1998_tarov89661,0.10980476589917774
1998_tarov38707,1998_tarov89749,0.10756385230939863
1998_tarov38707,1998_tarov92057,0.111893583858375
1998_tarov38707,1998_tarov92065,0.12512152499340146
1998_tarov39343,1998_tarov40312,0.12693956711548243
1998_tarov39343,1998_tarov60781,0.10604746049596296
1998_tarov39587,1998_tarov40312,0.1095171356386787
1998_tarov39587,1998_tarov40411,0.10348396614288312
1998_tarov39587,1998_tarov60774,0.10793322294408636
1998_tarov39587,1998_tarov60781,0.1189402066900105
1998_tarov39587,1998_tarov61147,0.10028694463571923
1998_tarov39587,1998_tarov67638,0.1021324359973785
1998_tarov39762,1998_tarov40392,0.13567955441356877
1998_tarov39762,1998_tarov42214,0.16893728279519232
1998_tarov39762,1998_tarov47954,0.12516988781658178
1998_tarov39762,1998_tarov60774,0.1206358758952516
1998_tarov39762,1998_tarov60781,0.130564373044847
1998_tarov39762,1998_tarov61147,0.17156587907687904
1998_tarov39762,1998_tarov67232,0.167725573875507
1998_tarov39762,1998_tarov67583,0.10023520220651762
1998_tarov39762,1998_tarov89661,0.157515479790484
1998_tarov39762,1998_tarov89749,0.1482498633322202
1998_tarov39762,1998_tarov90357,0.1514292785396354
1998_tarov39762,1998_tarov92065,0.12507270025494252
1998_tarov40312,1998_tarov40411,0.10681604671999899
1998_tarov40312,1998_tarov42214,0.10611577060914991
1998_tarov40312,1998_tarov42557,0.12652235035099504
1998_tarov40312,1998_tarov60774,0.11997845478343568
1998_tarov40312,1998_tarov60781,0.1416576493949657
1998_tarov40312,1998_tarov61147,0.1592555143176515
1998_tarov40312,1998_tarov67583,0.11215007691282604
1998_tarov40312,1998_tarov89661,0.1013663448564918
1998_tarov40312,1998_tarov89749,0.10531568296778368
1998_tarov40392,1998_tarov60774,0.12918887989980674
1998_tarov40392,1998_tarov60781,0.16748647813902065
1998_tarov40392,1998_tarov61147,0.1210455065337605
1998_tarov40392,1998_tarov67232,0.12018504251546627
1998_tarov40392,1998_tarov67638,0.11766968108291045
1998_tarov40392,1998_tarov89749,0.10272749935809636
1998_tarov40392,1998_tarov90357,0.12651922491467538
1998_tarov40392,1998_tarov92057,0.13114949909639226
1998_tarov40392,1998_tarov92065,0.11030375355930089
1998_tarov42214,1998_tarov47954,0.388230583503749
1998_tarov42214,1998_tarov60774,0.14641347113715225
1998_tarov42214,1998_tarov60781,0.1056423330261548
1998_tarov42214,1998_tarov61147,0.16658099888065891
1998_tarov42214,1998_tarov67583,0.10137796748742196
1998_tarov42214,1998_tarov89661,0.1424430341772159
1998_tarov42214,1998_tarov89749,0.3769920904539852
1998_tarov42214,1998_tarov90357,0.10962723730812539
1998_tarov42214,1998_tarov92065,0.18399801283219214
1998_tarov47954,1998_tarov60774,0.10632901916109877
1998_tarov47954,1998_tarov61147,0.11942420399468555
1998_tarov47954,1998_tarov89661,0.1055396317095438
1998_tarov47954,1998_tarov89749,0.6131350032649688
1998_tarov47954,1998_tarov92065,0.19426848589695792
1998_tarov60774,1998_tarov60781,0.13960889832186377
1998_tarov60774,1998_tarov61147,0.19731140091689814
1998_tarov60774,1998_tarov67638,0.12787240261820124
1998_tarov60774,1998_tarov89661,0.11624763874381921
1998_tarov60774,1998_tarov89749,0.14946124981348194
1998_tarov60774,1998_tarov92065,0.13373680342902972
1998_tarov60781,1998_tarov61147,0.16060401860990525
1998_tarov60781,1998_tarov67232,0.13587324409735152
1998_tarov60781,1998_tarov67638,0.12009611535381537
1998_tarov60781,1998_tarov89661,0.11008810574099741
1998_tarov60781,1998_tarov89749,0.1029395274461274
1998_tarov60781,1998_tarov90357,0.12051960032520151
1998_tarov61147,1998_tarov67232,0.15275252316519466
1998_tarov61147,1998_tarov67638,0.13115784746777812
1998_tarov61147,1998_tarov89661,0.20252314682524558
1998_tarov61147,1998_tarov89749,0.2204333570887028
1998_tarov61147,1998_tarov90357,0.10784019331514191
1998_tarov61147,1998_tarov92065,0.1775179006241816
1998_tarov67232,1998_tarov89661,0.14142135623730948
1998_tarov67232,1998_tarov90357,0.1064400289777588
1998_tarov67583,1998_tarov67638,0.10987005311470717
1998_tarov67583,1998_tarov89749,0.13280995431448114
1998_tarov67583,1998_tarov90357,0.10904585812508498
1998_tarov67583,1998_tarov92057,0.10361693153362367
1998_tarov67638,1998_tarov89661,0.10000000000000002
1998_tarov67638,1998_tarov92065,0.11504474832710553
1998_tarov89661,1998_tarov89749,0.16071428571428567
1998_tarov89661,1998_tarov92065,0.10545768596651345
1998_tarov89749,1998_tarov92065,0.19721956856075237
